id,unix_timestamp_ms,side,price,quantity
9459419,1759175855086,buy,1.852900,3.200000
9459420,1759175855154,sell,1.852800,464.000000
9459421,1759175855172,buy,1.852900,3.500000
9459422,1759175855482,sell,1.852800,4.400000
9459423,1759175855602,sell,1.852800,19.300000
9459424,1759175855602,sell,1.852600,308.080000
9459425,1759175855616,sell,1.852500,756.470000
9459426,1759175855735,sell,1.852400,35.870000
9459427,1759175855735,sell,1.852200,398.130000
9459428,1759175855827,sell,1.852300,161.970000
9459429,1759175856111,sell,1.852300,2336.640000
9459430,1759175856348,buy,1.852400,52.700000
9459431,1759175856359,sell,1.852300,57.170000
9459432,1759175856882,buy,1.852400,162.940000
9459433,1759175857088,buy,1.852500,136.420000
9459434,1759175857487,buy,1.852500,273.430000
9459435,1759175857993,buy,1.852500,161.910000
9459436,1759175858086,sell,1.852400,276.830000
9459437,1759175858359,buy,1.852350,8660.810000
9459438,1759175858392,buy,1.852400,64.300000
9459439,1759175858392,buy,1.852500,62.300000
9459440,1759175858762,sell,1.852500,3.200000
9459441,1759175858763,buy,1.852600,444.740000
9459442,1759175859119,sell,1.852500,87.250000
9459443,1759175859362,sell,1.852500,2.700000
9459444,1759175859741,sell,1.852500,1661.910000
9459445,1759175860421,buy,1.852600,3.200000
9459446,1759175860844,buy,1.852600,3.500000
9459447,1759175860997,buy,1.852600,2.700000
9459448,1759175861121,sell,1.852500,4.400000
9459449,1759175861137,buy,1.852600,161.940000
9459450,1759175861182,sell,1.852500,216.140000
9459451,1759175861332,sell,1.852500,161.970000
9459452,1759175861768,sell,1.852550,5091.630000
9459453,1759175862042,sell,1.852500,3.200000
9459454,1759175862754,buy,1.852700,4.400000
9459455,1759175862954,buy,1.852700,295.600000
9459456,1759175862954,buy,1.852800,55.080000
9459457,1759175862997,sell,1.852600,127.080000
9459458,1759175862997,sell,1.852500,34.860000
9459459,1759175863260,sell,1.852600,199.120000
9459460,1759175863260,sell,1.852500,17.020000
9459461,1759175863675,buy,1.852700,6.400000
9459462,1759175863800,buy,1.852700,109.200000
9459463,1759175863800,buy,1.852800,180.790000
9459464,1759175863800,buy,1.853100,160.200000
9459465,1759175863800,buy,1.853200,771.040000
9459466,1759175863800,buy,1.853300,227.110000
9459467,1759175863842,buy,1.852950,9724.940000
9459468,1759175863905,buy,1.853100,107.930000
9459469,1759175863905,buy,1.853200,912.150000
9459470,1759175863939,buy,1.853100,11.500000
9459471,1759175864247,buy,1.853100,10.300000
9459472,1759175864418,buy,1.853100,161.940000
9459473,1759175864435,sell,1.853000,3.200000
9459474,1759175864482,buy,1.853100,135.100000
9459475,1759175864516,sell,1.853000,3.500000
9459476,1759175864693,buy,1.853100,666.350000
9459477,1759175864694,sell,1.853000,2.700000
9459478,1759175864710,buy,1.853100,1985.410000
9459479,1759175864768,sell,1.853000,3.200000
9459480,1759175864898,sell,1.853000,57.600000
9459481,1759175865296,buy,1.853100,269.900000
9459482,1759175865503,buy,1.853100,38.400000
9459483,1759175865503,buy,1.853200,123.520000
9459484,1759175865715,sell,1.853000,57.600000
9459485,1759175866059,buy,1.853100,261.800000
9459486,1759175866062,buy,1.853200,43.590000
9459487,1759175866155,buy,1.853300,203.230000
9459488,1759175866369,sell,1.853300,161.940000
9459489,1759175866493,buy,1.853400,67.870000
9459490,1759175866494,buy,1.853500,57.760000
9459491,1759175866529,sell,1.853300,60.500000
9459492,1759175866611,buy,1.853500,2.700000
9459493,1759175866769,sell,1.853400,4.400000
9459494,1759175867040,buy,1.853500,170.540000
9459495,1759175867383,sell,1.853500,216.150000
9459496,1759175867484,sell,1.853500,59.800000
9459497,1759175867655,sell,1.853500,294.740000
9459498,1759175867699,buy,1.853600,140.270000
9459499,1759175867978,sell,1.853550,4555.240000
9459500,1759175868066,buy,1.853600,236.800000
9459501,1759175868212,buy,1.853700,3.230000
9459502,1759175868402,buy,1.853900,7.600000
9459503,1759175868848,buy,1.853900,75.160000
9459504,1759175868848,buy,1.854000,86.690000
9459505,1759175868954,buy,1.854000,210.080000
9459506,1759175868954,buy,1.854100,1023.980000
9459507,1759175868954,buy,1.854200,138.220000
9459508,1759175868954,buy,1.854300,659.460000
9459509,1759175868954,buy,1.854400,797.280000
9459510,1759175868954,buy,1.854500,1170.980000
9459511,1759175869061,sell,1.854000,39.100000
9459512,1759175869061,sell,1.853800,14.400000
9459513,1759175869115,buy,1.854200,10.300000
9459514,1759175869280,sell,1.854100,453.920000
9459515,1759175869280,sell,1.854000,796.120000
9459516,1759175869280,sell,1.853900,735.370000
9459517,1759175869342,buy,1.854300,34.150000
9459518,1759175869342,buy,1.854400,235.870000
9459519,1759175869342,buy,1.854600,107.840000
9459520,1759175869342,buy,1.854700,622.730000
9459521,1759175869359,sell,1.854200,21.000000
9459522,1759175869359,sell,1.854000,35.870000
9459523,1759175869359,sell,1.853900,4.870000
9459524,1759175869424,sell,1.854100,11.000000
9459525,1759175869424,sell,1.853900,1458.660000
9459526,1759175869424,sell,1.853800,530.340000
9459527,1759175869581,sell,1.853900,3.200000
9459528,1759175869837,sell,1.853900,3.500000
9459529,1759175870056,sell,1.853900,53.500000
9459530,1759175870478,sell,1.853900,257.100000
9459531,1759175870491,buy,1.854000,105.800000
9459532,1759175870656,buy,1.854200,3.230000
9459533,1759175870976,sell,1.854300,425.930000
9459534,1759175870976,sell,1.854200,248.320000
9459535,1759175871029,sell,1.854300,53.940000
9459536,1759175871383,sell,1.854300,197.750000
9459537,1759175871470,buy,1.854400,46.370000
9459538,1759175871629,buy,1.854500,300.000000
9459539,1759175871691,sell,1.854450,1884.930000
9459540,1759175871791,sell,1.854400,74.500000
9459541,1759175871866,buy,1.854500,30.600000
9459542,1759175871867,buy,1.854800,15.280000
9459543,1759175871921,sell,1.854600,85.370000
9459544,1759175872145,buy,1.854800,66.740000
9459545,1759175872717,sell,1.854700,28.600000
9459546,1759175872717,buy,1.854800,161.820000
9459547,1759175872837,sell,1.854700,740.690000
9459548,1759175872996,sell,1.854700,31.800000
9459549,1759175872996,sell,1.854600,44.530000
9459550,1759175873068,sell,1.854700,1510.000000
9459551,1759175873303,buy,1.854800,900.050000
9459552,1759175873384,sell,1.854700,11.500000
9459553,1759175873423,sell,1.854800,4.400000
9459554,1759175873449,buy,1.854850,6738.750000
9459555,1759175873499,sell,1.854800,27.100000
9459556,1759175873550,buy,1.854900,486.210000
9459557,1759175873887,sell,1.854900,161.920000
9459558,1759175874042,sell,1.854900,4.900000
9459559,1759175874560,sell,1.854900,161.820000
9459560,1759175874781,sell,1.854900,10.000000
9459561,1759175875017,buy,1.855000,321.040000
9459562,1759175875388,buy,1.855000,1135.680000
9459563,1759175875904,buy,1.855000,5.380000
9459564,1759175875940,sell,1.854900,326.860000
9459565,1759175876166,sell,1.854800,476.030000
9459566,1759175876218,buy,1.854900,33.530000
9459567,1759175876304,sell,1.854800,59.280000
9459568,1759175876320,buy,1.854900,18.720000
9459569,1759175876373,sell,1.854800,163.540000
9459570,1759175876538,sell,1.854400,142.930000
9459571,1759175876737,sell,1.854400,363.240000
9459572,1759175876837,buy,1.854500,161.730000
9459573,1759175877112,buy,1.854500,9440.620000
9459574,1759175877246,buy,1.854800,392.870000
9459575,1759175877354,buy,1.854900,34.520000
9459576,1759175877638,buy,1.855000,218.150000
9459577,1759175877719,sell,1.854900,45.600000
9459578,1759175877826,sell,1.854900,33.130000
9459579,1759175877860,buy,1.855000,161.730000
9459580,1759175877902,sell,1.854900,140.180000
9459581,1759175877926,buy,1.855000,34.520000
9459582,1759175877957,sell,1.854900,3.200000
9459583,1759175878224,buy,1.855000,2.700000
9459584,1759175878422,sell,1.854950,8176.660000
9459585,1759175878502,sell,1.854900,46.900000
9459586,1759175878735,sell,1.854900,4.400000
9459587,1759175878801,buy,1.855000,3.200000
9459588,1759175878830,sell,1.854900,3.500000
9459589,1759175879036,sell,1.854900,71.800000
9459590,1759175879036,sell,1.854800,89.930000
9459591,1759175879260,sell,1.854800,3.200000
9459592,1759175879271,buy,1.854900,33.530000
9459593,1759175879439,sell,1.854800,47.200000
9459594,1759175879695,buy,1.854900,271.570000
9459595,1759175879695,buy,1.855000,312.390000
9459596,1759175879905,sell,1.854800,227.090000
9459597,1759175880020,buy,1.854900,21.500000
9459598,1759175880020,buy,1.855000,19.070000
9459599,1759175880020,sell,1.854800,2576.940000
9459600,1759175880282,buy,1.855000,156.080000
9459601,1759175880291,buy,1.855100,97.050000
9459602,1759175880293,buy,1.855200,144.550000
9459603,1759175880468,buy,1.855200,619.610000
9459604,1759175880571,buy,1.855200,799.310000
9459605,1759175880571,buy,1.855300,75.220000
9459606,1759175880774,buy,1.855400,187.660000
9459607,1759175880779,sell,1.855300,5.400000
9459608,1759175880790,buy,1.855400,394.270000
9459609,1759175880931,buy,1.855400,2724.760000
9459610,1759175880931,buy,1.855500,164.250000
9459611,1759175880974,buy,1.855600,239.960000
9459612,1759175880990,sell,1.855600,27.100000
9459613,1759175881192,buy,1.855700,182.200000
9459614,1759175881207,buy,1.855900,67.950000
9459615,1759175881207,buy,1.856000,93.780000
9459616,1759175881246,sell,1.855800,5.380000
9459617,1759175881282,buy,1.855900,100.000000
9459618,1759175881447,buy,1.855900,169.000000
9459619,1759175881452,buy,1.856000,989.380000
9459620,1759175881682,sell,1.855900,3.710000
9459621,1759175881786,sell,1.855900,41.590000
9459622,1759175881786,sell,1.855800,74.300000
9459623,1759175881786,sell,1.855700,103.190000
9459624,1759175881844,buy,1.856000,85.310000
9459625,1759175881958,sell,1.855700,47.200000
9459626,1759175882048,buy,1.855800,19.780000
9459627,1759175882153,buy,1.855800,11.000000
9459628,1759175882199,sell,1.855700,29.800000
9459629,1759175882324,sell,1.855700,44.700000
9459630,1759175882694,sell,1.855700,47.200000
9459631,1759175882864,buy,1.855750,8162.100000
9459632,1759175882960,sell,1.855700,24.020000
9459633,1759175883068,sell,1.855700,18.620000
9459634,1759175883122,buy,1.855800,84.820000
9459635,1759175883204,sell,1.855700,89.980000
9459636,1759175883274,buy,1.855900,85.960000
9459637,1759175883274,buy,1.856000,2337.530000
9459638,1759175883280,sell,1.855800,56.100000
9459639,1759175883329,sell,1.855900,161.730000
9459640,1759175883417,buy,1.856000,506.910000
9459641,1759175883563,sell,1.855900,56.100000
9459642,1759175883671,buy,1.856000,20.300000
9459643,1759175883774,buy,1.856000,1474.760000
9459644,1759175883845,sell,1.855900,20.210000
9459645,1759175883860,buy,1.856000,2.700000
9459646,1759175883868,sell,1.855900,215.750000
9459647,1759175884176,buy,1.856000,140.080000
9459648,1759175884415,buy,1.856000,8382.520000
9459649,1759175884581,buy,1.856000,5604.590000
9459650,1759175884781,buy,1.856000,140.080000
9459651,1759175884845,sell,1.855900,27.500000
9459652,1759175884968,buy,1.856000,592.670000
9459653,1759175885124,buy,1.856000,380.550000
9459654,1759175885407,buy,1.856000,15791.730000
9459655,1759175885447,sell,1.855900,10.000000
9459656,1759175885518,buy,1.856000,7480.170000
9459657,1759175885651,buy,1.856000,6047.910000
9459658,1759175885766,sell,1.855900,12.100000
9459659,1759175885775,buy,1.856000,5.380000
9459660,1759175885886,sell,1.855900,161.730000
9459661,1759175885891,buy,1.856000,2494.350000
9459662,1759175885957,sell,1.855900,1967.230000
9459663,1759175886165,buy,1.856000,5.380000
9459664,1759175886291,buy,1.856000,982.930000
9459665,1759175886544,sell,1.855900,101.390000
9459666,1759175886665,sell,1.855950,17697.670000
9459667,1759175886958,sell,1.855900,179.250000
9459668,1759175887384,buy,1.856000,3841.580000
9459669,1759175887661,buy,1.856100,1645.960000
9459670,1759175887661,buy,1.856200,3032.620000
9459671,1759175887697,buy,1.856300,643.960000
9459672,1759175887701,buy,1.856400,676.620000
9459673,1759175887853,sell,1.856300,10.000000
9459674,1759175887853,sell,1.856200,64.870000
9459675,1759175887853,sell,1.856100,325.130000
9459676,1759175887947,sell,1.856200,53.870000
9459677,1759175887949,sell,1.856100,156.630000
9459678,1759175888335,buy,1.856400,11.000000
9459679,1759175888335,buy,1.856500,8.890000
9459680,1759175888357,sell,1.856400,10.000000
9459681,1759175888691,sell,1.856400,200.000000
9459682,1759175888917,sell,1.856400,431.710000
9459683,1759175888952,sell,1.856300,25.000000
9459684,1759175888980,buy,1.856300,161.640000
9459685,1759175889074,sell,1.856100,58.600000
9459686,1759175889292,buy,1.856200,11.000000
9459687,1759175889304,sell,1.856100,114.400000
9459688,1759175889327,buy,1.856100,64.270000
9459689,1759175889327,buy,1.856200,123.310000
9459690,1759175889365,sell,1.856000,110.670000
9459691,1759175889365,sell,1.855900,225.290000
9459692,1759175889441,buy,1.856000,161.630000
9459693,1759175889614,buy,1.856000,24.540000
9459694,1759175889732,buy,1.856000,11.000000
9459695,1759175889875,sell,1.855900,58.600000
9459696,1759175890264,buy,1.856000,70.760000
9459697,1759175890365,buy,1.856200,450.610000
9459698,1759175890555,buy,1.856300,3.230000
9459699,1759175890901,buy,1.856300,173.000000
9459700,1759175891012,buy,1.856400,35.870000
9459701,1759175891017,buy,1.856500,317.760000
9459702,1759175891017,buy,1.856600,1027.810000
9459703,1759175891017,buy,1.856700,15.170000
9459704,1759175891017,sell,1.856300,3401.420000
9459705,1759175891017,sell,1.856200,1466.600000
9459706,1759175891179,buy,1.856650,9327.040000
9459707,1759175891188,buy,1.856700,1905.570000
9459708,1759175891249,sell,1.856600,25.000000
9459709,1759175891249,sell,1.856500,57.090000
9459710,1759175891249,sell,1.856400,79.550000
9459711,1759175891358,sell,1.856600,219.300000
9459712,1759175891558,sell,1.856600,11.000000
9459713,1759175891743,sell,1.856600,395.830000
9459714,1759175892161,sell,1.856600,323.190000
9459715,1759175892288,buy,1.856700,13.640000
9459716,1759175892307,sell,1.856600,676.020000
9459717,1759175892888,buy,1.856700,2697.890000
9459718,1759175893206,sell,1.856600,108.730000
9459719,1759175893265,buy,1.856700,161.610000
9459720,1759175893332,sell,1.856600,85.310000
9459721,1759175893348,buy,1.856650,20116.350000
9459722,1759175893379,sell,1.856600,777.300000
9459723,1759175893425,buy,1.856700,51.300000
9459724,1759175893425,buy,1.856800,236.160000
9459725,1759175893425,buy,1.856900,21.810000
9459726,1759175893475,sell,1.856700,53.860000
9459727,1759175893475,sell,1.856600,3861.740000
9459728,1759175893563,sell,1.856800,10.000000
9459729,1759175893563,sell,1.856700,10.100000
9459730,1759175893635,sell,1.856800,23.230000
9459731,1759175893635,sell,1.856700,0.200000
9459732,1759175893635,sell,1.856600,1.410000
9459733,1759175893972,sell,1.856500,27.100000
9459734,1759175893979,buy,1.856600,11.000000
9459735,1759175894016,sell,1.856500,269.950000
9459736,1759175894114,buy,1.856600,11.000000
9459737,1759175894315,sell,1.856500,1500.000000
9459738,1759175894348,buy,1.856600,83.600000
9459739,1759175894348,buy,1.856900,6.400000
9459740,1759175894526,sell,1.856800,128.980000
9459741,1759175894526,sell,1.856600,68.030000
9459742,1759175894526,sell,1.856500,232.220000
9459743,1759175894526,sell,1.856400,2.570000
9459744,1759175894670,sell,1.856800,54.800000
9459745,1759175894750,sell,1.856500,53.860000
9459746,1759175894750,sell,1.856400,26203.090000
9459747,1759175894750,sell,1.856300,10106.130000
9459748,1759175894750,sell,1.856200,4525.540000
9459749,1759175894750,sell,1.856100,1424.490000
9459750,1759175894750,sell,1.856000,6922.390000
9459751,1759175894778,buy,1.856000,140.080000
9459752,1759175894841,sell,1.855900,5.830000
9459753,1759175895021,buy,1.856000,121.280000
9459754,1759175895295,sell,1.855900,28.120000
9459755,1759175895544,sell,1.855900,1766.380000
9459756,1759175895552,sell,1.855700,233.000000
9459757,1759175895756,sell,1.855600,35.870000
9459758,1759175895756,sell,1.855500,21.110000
9459759,1759175895756,sell,1.855400,9.020000
9459760,1759175895756,sell,1.855300,15.680000
9459761,1759175895756,sell,1.855200,79.930000
9459762,1759175895918,sell,1.855200,2.210000
9459763,1759175895918,sell,1.855100,3.230000
9459764,1759175895918,sell,1.855000,44.560000
9459765,1759175896047,sell,1.855000,2074.690000
9459766,1759175896061,buy,1.855100,1000.890000
9459767,1759175896146,sell,1.855000,19008.970000
9459768,1759175896163,sell,1.854900,104.200000
9459769,1759175896164,sell,1.854800,132.190000
9459770,1759175896175,sell,1.855000,706.220000
9459771,1759175896189,sell,1.854800,12.080000
9459772,1759175896189,sell,1.854700,31.000000
9459773,1759175896197,sell,1.854500,16.370000
